2022-10-18 00:00:00.0000000,Kotak,370.7996216000,8049290,5
2022-10-19 00:00:00.0000000,Kotak,372.7236938000,4566430,5
2022-10-20 00:00:00.0000000,Kotak,371.5672302000,7955535,5
2022-10-21 00:00:00.0000000,Kotak,379.3632813000,19709855,5
2022-10-24 00:00:00.0000000,Kotak,377.9974670000,3245405,5
2022-10-25 00:00:00.0000000,Kotak,368.1876526000,17558250,5
2022-10-27 00:00:00.0000000,Kotak,371.8563538000,22967460,5
2022-10-28 00:00:00.0000000,Kotak,375.6945801000,15243435,5
2022-10-31 00:00:00.0000000,Kotak,379.2237244000,9371740,5
2022-11-01 00:00:00.0000000,Kotak,380.6692200000,12727085,5
2022-11-02 00:00:00.0000000,Kotak,380.8187866000,9320405,5
2022-11-03 00:00:00.0000000,Kotak,378.8648071000,7959355,5
2022-11-04 00:00:00.0000000,Kotak,378.8249207000,10407065,5
2022-11-07 00:00:00.0000000,Kotak,375.3655701000,13123005,5
2022-11-09 00:00:00.0000000,Kotak,377.5189209000,11613170,5
2022-11-10 00:00:00.0000000,Kotak,381.2574158000,12550620,5
2022-11-11 00:00:00.0000000,Kotak,378.6554565000,17120150,5
2022-11-14 00:00:00.0000000,Kotak,383.3809204000,10711335,5
2022-11-15 00:00:00.0000000,Kotak,381.3073120000,9951460,5
2022-11-16 00:00:00.0000000,Kotak,391.9744873000,32188255,5
2022-11-17 00:00:00.0000000,Kotak,388.9139099000,12043355,5
2022-11-18 00:00:00.0000000,Kotak,390.7083740000,21360200,5
2022-11-21 00:00:00.0000000,Kotak,387.6278381000,5963050,5
2022-11-22 00:00:00.0000000,Kotak,386.7605286000,5833775,5
2022-11-23 00:00:00.0000000,Kotak,389.4721985000,12502815,5
2022-11-24 00:00:00.0000000,Kotak,387.7774048000,7002105,5
2022-11-25 00:00:00.0000000,Kotak,384.4974976000,10487705,5
2022-11-28 00:00:00.0000000,Kotak,384.4476624000,7822520,5
2022-11-29 00:00:00.0000000,Kotak,383.9291992000,6817525,5
2022-11-30 00:00:00.0000000,Kotak,388.2160339000,14753670,5
2022-12-01 00:00:00.0000000,Kotak,385.6738281000,12355025,5
2022-12-02 00:00:00.0000000,Kotak,384.9760437000,7954840,5
2022-12-05 00:00:00.0000000,Kotak,386.5013428000,6227545,5
2022-12-06 00:00:00.0000000,Kotak,385.8632813000,6833490,5
2022-12-07 00:00:00.0000000,Kotak,381.1178589000,11811400,5
2022-12-08 00:00:00.0000000,Kotak,378.2367249000,63099190,5
2022-12-09 00:00:00.0000000,Kotak,376.4522095000,13242275,5
2022-12-12 00:00:00.0000000,Kotak,372.0058899000,16407235,5
2022-12-13 00:00:00.0000000,Kotak,372.5542297000,34697825,5
2022-12-14 00:00:00.0000000,Kotak,373.4913635000,18735705,5
2022-12-15 00:00:00.0000000,Kotak,371.4974976000,10208995,5
2022-12-16 00:00:00.0000000,Kotak,366.9813538000,12439140,5
2022-12-19 00:00:00.0000000,Kotak,370.4905701000,8568235,5
2022-12-20 00:00:00.0000000,Kotak,368.2873535000,7052930,5
2022-12-21 00:00:00.0000000,Kotak,361.8072815000,11914345,5
2022-12-22 00:00:00.0000000,Kotak,364.0902405000,8570465,5
2022-12-23 00:00:00.0000000,Kotak,363.2727966000,10510630,5
2022-12-26 00:00:00.0000000,Kotak,361.5979004000,23733690,5
2022-12-27 00:00:00.0000000,Kotak,363.0634155000,7741430,5
2022-12-28 00:00:00.0000000,Kotak,362.9039001000,9521340,5
2022-12-29 00:00:00.0000000,Kotak,362.6347046000,10772450,5
2022-12-30 00:00:00.0000000,Kotak,364.3295288000,13463440,5
2023-01-02 00:00:00.0000000,Kotak,363.8908386000,5625005,4
2023-01-03 00:00:00.0000000,Kotak,365.4460754000,8317240,3
2023-01-04 00:00:00.0000000,Kotak,363.0335083000,8320520,2
2023-01-05 00:00:00.0000000,Kotak,362.9437561000,8663090,2
2023-01-06 00:00:00.0000000,Kotak,356.2642822000,18998275,3
2023-01-09 00:00:00.0000000,Kotak,361.2689209000,17134340,13
2023-01-10 00:00:00.0000000,Kotak,358.0089111000,7370655,12
2023-01-11 00:00:00.0000000,Kotak,359.2650757000,8018505,12
2023-01-12 00:00:00.0000000,Kotak,354.8087769000,17648025,13
2023-01-13 00:00:00.0000000,Kotak,354.9682617000,19915985,13
2023-01-16 00:00:00.0000000,Kotak,355.8655090000,10590805,13
2023-01-17 00:00:00.0000000,Kotak,358.4276733000,10661970,13
2023-01-18 00:00:00.0000000,Kotak,358.7167664000,14176160,13
2023-01-19 00:00:00.0000000,Kotak,352.3762817000,22128220,13
2023-01-20 00:00:00.0000000,Kotak,351.4989319000,21351470,13
2023-01-23 00:00:00.0000000,Kotak,355.6561890000,38823135,13
2023-01-24 00:00:00.0000000,Kotak,350.9705505000,20795940,13
2023-01-25 00:00:00.0000000,Kotak,348.8869934000,21401665,13
2023-01-27 00:00:00.0000000,Kotak,341.5695190000,37584895,13
2023-01-30 00:00:00.0000000,Kotak,344.1914673000,24697780,13
2023-01-31 00:00:00.0000000,Kotak,345.1385498000,21926920,13
2023-02-01 00:00:00.0000000,Kotak,347.8701477000,18260490,13
2023-02-02 00:00:00.0000000,Kotak,351.2696533000,20922350,13
2023-02-03 00:00:00.0000000,Kotak,354.9682617000,13376060,13
2023-02-06 00:00:00.0000000,Kotak,348.3287048000,15201045,13
2023-02-07 00:00:00.0000000,Kotak,353.9913025000,18215935,13
2023-02-08 00:00:00.0000000,Kotak,352.0173950000,7233450,13
2023-02-09 00:00:00.0000000,Kotak,353.0940552000,10819125,13
2023-02-10 00:00:00.0000000,Kotak,353.3233948000,7229710,13
2023-02-13 00:00:00.0000000,Kotak,353.6723022000,11945710,13
2023-02-14 00:00:00.0000000,Kotak,352.9844055000,8074465,13
2023-02-15 00:00:00.0000000,Kotak,356.0050964000,12046460,13
2023-02-16 00:00:00.0000000,Kotak,356.4935913000,11458010,13
2023-02-17 00:00:00.0000000,Kotak,350.7712097000,12939545,13
2023-02-20 00:00:00.0000000,Kotak,346.3946533000,16124195,13
2023-02-21 00:00:00.0000000,Kotak,344.9790344000,14684670,13
2023-02-22 00:00:00.0000000,Kotak,339.0671997000,17695745,13
2023-02-23 00:00:00.0000000,Kotak,340.3831177000,13850550,13
2023-02-24 00:00:00.0000000,Kotak,338.4192200000,10401815,13
2023-02-27 00:00:00.0000000,Kotak,344.1316223000,11718990,13
2023-02-28 00:00:00.0000000,Kotak,344.7896118000,21975490,13
2023-03-01 00:00:00.0000000,Kotak,347.9100037000,28066930,13
2023-03-02 00:00:00.0000000,Kotak,343.2842407000,20599675,13
2023-03-03 00:00:00.0000000,Kotak,349.1262817000,18131345,13
2023-03-06 00:00:00.0000000,Kotak,349.1262817000,25934230,13
2023-03-08 00:00:00.0000000,Kotak,346.9728699000,26013040,13
2023-03-09 00:00:00.0000000,Kotak,342.2872925000,34641580,13
2023-03-10 00:00:00.0000000,Kotak,338.8179932000,24380720,13
2023-03-13 00:00:00.0000000,Kotak,333.7535706000,44894690,13
2023-03-14 00:00:00.0000000,Kotak,328.6392822000,70694930,13
2023-03-15 00:00:00.0000000,Kotak,332.1684265000,23461815,13
2023-03-16 00:00:00.0000000,Kotak,331.6898804000,18160315,13
2023-03-17 00:00:00.0000000,Kotak,337.5817566000,44641505,13
2023-03-20 00:00:00.0000000,Kotak,338.8877563000,22319685,13
2023-03-21 00:00:00.0000000,Kotak,340.3233337000,9025900,13
2023-03-22 00:00:00.0000000,Kotak,339.9843750000,16630495,13
2023-03-23 00:00:00.0000000,Kotak,334.9099731000,28210755,13
2023-03-24 00:00:00.0000000,Kotak,337.3923340000,27403045,13
2023-03-27 00:00:00.0000000,Kotak,339.9943542000,14186020,13
2023-03-28 00:00:00.0000000,Kotak,338.7382202000,11858260,13
2023-03-29 00:00:00.0000000,Kotak,343.1546326000,14105000,13
2023-03-31 00:00:00.0000000,Kotak,345.5074158000,17828775,13
2023-04-03 00:00:00.0000000,Kotak,348.0695496000,12184330,13
2023-04-05 00:00:00.0000000,Kotak,349.3056946000,12631750,13
2023-04-06 00:00:00.0000000,Kotak,350.3425293000,7786775,13
2023-04-10 00:00:00.0000000,Kotak,350.7811890000,6265855,13
2023-04-11 00:00:00.0000000,Kotak,368.1676941000,46468815,13
2023-04-12 00:00:00.0000000,Kotak,367.6791992000,17043565,13
2023-04-13 00:00:00.0000000,Kotak,372.7535706000,14620580,13
2023-04-17 00:00:00.0000000,Kotak,377.8678589000,51771495,13
2023-04-18 00:00:00.0000000,Kotak,376.5020752000,14863605,13
2023-04-19 00:00:00.0000000,Kotak,375.8241577000,9383280,13
2023-04-20 00:00:00.0000000,Kotak,375.6446838000,11613885,13
2023-04-21 00:00:00.0000000,Kotak,377.5688171000,8356705,13
2023-04-24 00:00:00.0000000,Kotak,378.2865906000,10087030,13
2023-04-25 00:00:00.0000000,Kotak,376.7014160000,23692095,13
2023-04-26 00:00:00.0000000,Kotak,374.5680237000,15797590,13
2023-04-27 00:00:00.0000000,Kotak,380.5496216000,25306465,13
2023-04-28 00:00:00.0000000,Kotak,386.4215393000,21838060,13
2023-05-02 00:00:00.0000000,Kotak,383.0519409000,23028855,13
2023-05-03 00:00:00.0000000,Kotak,385.0059204000,17245035,13
2023-05-04 00:00:00.0000000,Kotak,388.3256836000,17257895,13
2023-05-05 00:00:00.0000000,Kotak,384.5572815000,17421090,13
2023-05-08 00:00:00.0000000,Kotak,390.5687866000,19354705,13
2023-05-09 00:00:00.0000000,Kotak,389.6615906000,18115375,13
2023-05-10 00:00:00.0000000,Kotak,390.5389099000,19562195,13
2023-05-11 00:00:00.0000000,Kotak,390.3893738000,22059120,13
2023-05-12 00:00:00.0000000,Kotak,390.9177246000,16085405,13
2023-05-15 00:00:00.0000000,Kotak,393.3901672000,14858460,13
2023-05-16 00:00:00.0000000,Kotak,388.2160339000,22847485,13
2023-05-17 00:00:00.0000000,Kotak,380.6593018000,27410085,13
2023-05-18 00:00:00.0000000,Kotak,384.2980957000,20726140,13
2023-05-19 00:00:00.0000000,Kotak,387.1393433000,19734635,13
2023-05-22 00:00:00.0000000,Kotak,386.8502502000,17004400,13
2023-05-23 00:00:00.0000000,Kotak,383.1217041000,21677620,13
2023-05-24 00:00:00.0000000,Kotak,380.8985596000,17787685,13
2023-05-25 00:00:00.0000000,Kotak,384.8065186000,29833785,13
2023-05-26 00:00:00.0000000,Kotak,387.8172607000,16477060,13
2023-05-29 00:00:00.0000000,Kotak,389.4422913000,18877545,13
2023-05-30 00:00:00.0000000,Kotak,393.7290955000,37148525,13
2023-05-31 00:00:00.0000000,Kotak,401.6347656000,442990630,13
2023-06-01 00:00:00.0000000,Kotak,384.8264771000,29837160,13
2023-06-02 00:00:00.0000000,Kotak,386.5611267000,17790360,13
2023-06-05 00:00:00.0000000,Kotak,383.7996521000,12029545,13
2023-06-06 00:00:00.0000000,Kotak,390.6087036000,20564205,13
2023-06-07 00:00:00.0000000,Kotak,386.6907654000,15502070,13
2023-06-08 00:00:00.0000000,Kotak,376.1431580000,27458070,13
2023-06-09 00:00:00.0000000,Kotak,373.2520752000,70984620,13
2023-06-12 00:00:00.0000000,Kotak,374.7374878000,14075865,13
2023-06-13 00:00:00.0000000,Kotak,370.0519104000,47809135,13
2023-06-14 00:00:00.0000000,Kotak,371.7865601000,27892715,13
2023-06-15 00:00:00.0000000,Kotak,365.5757141000,24190940,13
2023-06-16 00:00:00.0000000,Kotak,370.3410339000,15988285,13
2023-06-19 00:00:00.0000000,Kotak,363.7911682000,38049565,13
2023-06-20 00:00:00.0000000,Kotak,367.6692200000,23114525,13
2023-06-21 00:00:00.0000000,Kotak,367.9782715000,11995540,13
2023-06-22 00:00:00.0000000,Kotak,366.0940857000,17141050,13
2023-06-23 00:00:00.0000000,Kotak,364.5887146000,12920315,13
2023-06-26 00:00:00.0000000,Kotak,363.4721375000,11068395,13
2023-06-27 00:00:00.0000000,Kotak,367.8088074000,10693325,13
2023-06-28 00:00:00.0000000,Kotak,366.9813538000,26699910,13
2023-06-30 00:00:00.0000000,Kotak,368.1776733000,19673600,13
2023-07-03 00:00:00.0000000,Kotak,367.6593018000,16042700,13
2023-07-04 00:00:00.0000000,Kotak,371.1983643000,32877935,13
2023-07-05 00:00:00.0000000,Kotak,371.8264465000,15595925,13
2023-07-06 00:00:00.0000000,Kotak,374.3088074000,18271205,13
2023-07-07 00:00:00.0000000,Kotak,369.5634155000,10382720,13
2023-07-10 00:00:00.0000000,Kotak,372.2351990000,17187710,13
2023-07-11 00:00:00.0000000,Kotak,372.1753845000,20483785,13
2023-07-12 00:00:00.0000000,Kotak,374.4683533000,21775415,13
2023-07-13 00:00:00.0000000,Kotak,372.7934875000,26326850,13
2023-07-14 00:00:00.0000000,Kotak,372.6539001000,35659580,13
2023-07-17 00:00:00.0000000,Kotak,378.2467346000,16649280,13
2023-07-18 00:00:00.0000000,Kotak,377.0105286000,28978225,13
2023-07-19 00:00:00.0000000,Kotak,380.1508484000,16888935,13
2023-07-20 00:00:00.0000000,Kotak,390.1799927000,46527925,13
2023-07-21 00:00:00.0000000,Kotak,392.8318787000,19248750,13
2023-07-24 00:00:00.0000000,Kotak,378.2865906000,35165465,13
2023-07-25 00:00:00.0000000,Kotak,373.9499207000,39724580,13
2023-07-26 00:00:00.0000000,Kotak,377.8977661000,12310365,13
2023-07-27 00:00:00.0000000,Kotak,373.6009827000,31450005,13
2023-07-28 00:00:00.0000000,Kotak,374.2190857000,11510165,13
2023-07-31 00:00:00.0000000,Kotak,370.1715393000,20126035,13
2023-08-01 00:00:00.0000000,Kotak,368.8655396000,22339710,13
2023-08-02 00:00:00.0000000,Kotak,363.6216736000,20902255,13
2023-08-03 00:00:00.0000000,Kotak,363.5319519000,35076460,13
2023-08-04 00:00:00.0000000,Kotak,366.8744812000,27217660,13
2023-08-07 00:00:00.0000000,Kotak,365.4875793000,18541550,13
2023-08-08 00:00:00.0000000,Kotak,364.7791748000,20448115,13
2023-08-09 00:00:00.0000000,Kotak,365.4775696000,13121620,13
2023-08-10 00:00:00.0000000,Kotak,359.3613586000,25560495,13
2023-08-11 00:00:00.0000000,Kotak,357.4855652000,21328080,13
2023-08-14 00:00:00.0000000,Kotak,358.0143738000,16499595,13
2023-08-16 00:00:00.0000000,Kotak,356.4379272000,9419700,13
2023-08-17 00:00:00.0000000,Kotak,352.3471375000,25658695,13
2023-08-18 00:00:00.0000000,Kotak,349.3738403000,20566460,13
2023-08-21 00:00:00.0000000,Kotak,351.2795410000,19777340,13
2023-08-22 00:00:00.0000000,Kotak,351.8283081000,16644060,13
2023-08-23 00:00:00.0000000,Kotak,355.2106934000,16691425,13
2023-08-24 00:00:00.0000000,Kotak,355.3902893000,20618955,13
2023-08-25 00:00:00.0000000,Kotak,354.9712219000,10216750,13
2023-08-28 00:00:00.0000000,Kotak,357.2660828000,9902680,13
2023-08-29 00:00:00.0000000,Kotak,355.8193054000,13543460,13
2023-08-30 00:00:00.0000000,Kotak,354.1830139000,12979480,13
2023-08-31 00:00:00.0000000,Kotak,350.9602661000,41570050,13
2023-09-01 00:00:00.0000000,Kotak,353.4247131000,13476050,13
2023-09-04 00:00:00.0000000,Kotak,351.6487122000,23488415,13
2023-09-05 00:00:00.0000000,Kotak,353.4147339000,21286715,13
2023-09-06 00:00:00.0000000,Kotak,353.2650757000,31101115,13
2023-09-07 00:00:00.0000000,Kotak,356.9966736000,11040445,13
2023-09-08 00:00:00.0000000,Kotak,357.8348083000,11930910,13
2023-09-11 00:00:00.0000000,Kotak,360.7681580000,11584510,13
2023-09-12 00:00:00.0000000,Kotak,361.4266968000,17044830,13
2023-09-13 00:00:00.0000000,Kotak,364.1006775000,29659350,13
2023-09-14 00:00:00.0000000,Kotak,363.4920349000,12797115,13
2023-09-15 00:00:00.0000000,Kotak,361.9654846000,20607700,13
2023-09-18 00:00:00.0000000,Kotak,358.8624878000,19850560,13
2023-09-20 00:00:00.0000000,Kotak,357.0864868000,26840715,13
2023-09-21 00:00:00.0000000,Kotak,350.3516541000,23923755,13
2023-09-22 00:00:00.0000000,Kotak,350.5012817000,18550615,13
2023-09-25 00:00:00.0000000,Kotak,356.0787354000,11132835,13
2023-09-26 00:00:00.0000000,Kotak,352.0278625000,18280835,13
2023-09-27 00:00:00.0000000,Kotak,352.2373962000,15021030,13
2023-09-28 00:00:00.0000000,Kotak,345.8617249000,41315985,13
2023-09-29 00:00:00.0000000,Kotak,346.3606262000,17858645,13
2023-10-03 00:00:00.0000000,Kotak,344.6344910000,27674345,13
2023-10-04 00:00:00.0000000,Kotak,343.6367188000,31104895,13
2023-10-05 00:00:00.0000000,Kotak,346.0712585000,14834005,13
2023-10-06 00:00:00.0000000,Kotak,347.9969482000,9961615,13
2023-10-09 00:00:00.0000000,Kotak,343.0879517000,9197565,13
2023-10-10 00:00:00.0000000,Kotak,350.4314575000,16844910,13
2023-10-11 00:00:00.0000000,Kotak,353.4845581000,17499220,13
2023-10-12 00:00:00.0000000,Kotak,351.9779358000,11919135,13
2023-10-13 00:00:00.0000000,Kotak,351.6087952000,10619635,13
2023-10-16 00:00:00.0000000,Kotak,349.1643372000,7899785,13
2023-10-17 00:00:00.0000000,Kotak,353.5144958000,16086785,13
2023-10-18 00:00:00.0000000,Kotak,349.8926392000,15258400,13
2023-10-19 00:00:00.0000000,Kotak,346.9093933000,9965895,13
2023-10-20 00:00:00.0000000,Kotak,353.1253967000,20361915,13
2023-10-23 00:00:00.0000000,Kotak,347.3683167000,37732210,13
2023-10-25 00:00:00.0000000,Kotak,344.8340149000,17563340,13
2023-10-26 00:00:00.0000000,Kotak,338.2089539000,31396400,13
2023-10-27 00:00:00.0000000,Kotak,339.7754211000,14874150,13
2023-10-30 00:00:00.0000000,Kotak,342.7287903000,7557815,13
2023-10-31 00:00:00.0000000,Kotak,347.0989685000,24196680,13
2023-11-01 00:00:00.0000000,Kotak,344.1056824000,12640525,13
2023-11-02 00:00:00.0000000,Kotak,346.7597046000,12752790,13
2023-11-03 00:00:00.0000000,Kotak,345.8717041000,7794790,13
2023-11-06 00:00:00.0000000,Kotak,347.2586060000,5933425,13
2023-11-07 00:00:00.0000000,Kotak,349.4636230000,17998015,13
2023-11-08 00:00:00.0000000,Kotak,348.4658813000,18214185,13
2023-11-09 00:00:00.0000000,Kotak,348.2064514000,9718555,13
2023-11-10 00:00:00.0000000,Kotak,348.3062134000,8173995,13
2023-11-13 00:00:00.0000000,Kotak,348.8550110000,14276385,13
2023-11-15 00:00:00.0000000,Kotak,353.1054382000,17161355,13
2023-11-16 00:00:00.0000000,Kotak,353.7739258000,10395580,13
2023-11-17 00:00:00.0000000,Kotak,352.1276550000,13554350,13
2023-11-20 00:00:00.0000000,Kotak,353.3149414000,9618255,13
2023-11-21 00:00:00.0000000,Kotak,352.6464539000,13528825,13
2023-11-22 00:00:00.0000000,Kotak,348.3461609000,22568660,13
2023-11-23 00:00:00.0000000,Kotak,347.0789795000,14181445,13
2023-11-24 00:00:00.0000000,Kotak,348.0168762000,12809895,13
2023-11-28 00:00:00.0000000,Kotak,347.6676636000,16746460,13
2023-11-29 00:00:00.0000000,Kotak,349.9026489000,17365700,13
2023-11-30 00:00:00.0000000,Kotak,350.3017578000,31274735,13
2023-12-01 00:00:00.0000000,Kotak,349.3139648000,10011890,13
2023-12-04 00:00:00.0000000,Kotak,362.8934021000,22895865,13
2023-12-05 00:00:00.0000000,Kotak,364.8689575000,27857360,13
2023-12-06 00:00:00.0000000,Kotak,363.4620972000,23479400,13
2023-12-07 00:00:00.0000000,Kotak,364.5496521000,12503210,13
2023-12-08 00:00:00.0000000,Kotak,366.8644714000,14927330,13
2023-12-11 00:00:00.0000000,Kotak,367.9819641000,16029165,13
2023-12-12 00:00:00.0000000,Kotak,364.0507813000,19074810,13
2023-12-13 00:00:00.0000000,Kotak,364.4199524000,16256660,13
2023-12-14 00:00:00.0000000,Kotak,369.9375610000,24394315,13
2023-12-15 00:00:00.0000000,Kotak,369.2890015000,19385985,13
2023-12-18 00:00:00.0000000,Kotak,368.5606689000,18793650,13
2023-12-19 00:00:00.0000000,Kotak,368.4808350000,15444615,13
2023-12-20 00:00:00.0000000,Kotak,364.4798279000,19842810,13
2023-12-21 00:00:00.0000000,Kotak,369.7080688000,12019200,13
2023-12-22 00:00:00.0000000,Kotak,371.2645874000,16546475,13
2023-12-26 00:00:00.0000000,Kotak,376.5227356000,21753345,13
2023-12-27 00:00:00.0000000,Kotak,379.6157837000,17036215,13
2023-12-28 00:00:00.0000000,Kotak,383.4072266000,24750070,13
2023-12-29 00:00:00.0000000,Kotak,380.7631836000,12230850,13
2024-01-01 00:00:00.0000000,Kotak,380.9727173000,7129510,14
2024-01-02 00:00:00.0000000,Kotak,372.1725159000,25603980,15
2024-01-03 00:00:00.0000000,Kotak,372.3421326000,18907575,15
2024-01-04 00:00:00.0000000,Kotak,371.8831787000,14328830,15
2024-01-05 00:00:00.0000000,Kotak,368.6903381000,38996705,13
2024-01-08 00:00:00.0000000,Kotak,364.4000244000,61265835,13
2024-01-09 00:00:00.0000000,Kotak,364.5097656000,21696115,13
2024-01-10 00:00:00.0000000,Kotak,363.3424072000,35263790,12
2024-01-11 00:00:00.0000000,Kotak,363.7514954000,20850350,10
2024-01-12 00:00:00.0000000,Kotak,365.8267822000,10863105,10
2024-01-15 00:00:00.0000000,Kotak,369.4685974000,30861560,10
2024-01-16 00:00:00.0000000,Kotak,368.7702026000,23254490,10
2024-01-17 00:00:00.0000000,Kotak,355.1308594000,54184415,10
2024-01-18 00:00:00.0000000,Kotak,354.6519470000,21467250,10
2024-01-19 00:00:00.0000000,Kotak,352.0677490000,22801645,10
2024-01-23 00:00:00.0000000,Kotak,356.0986938000,33904120,10
2024-01-24 00:00:00.0000000,Kotak,356.9168701000,16341755,10
2024-01-25 00:00:00.0000000,Kotak,352.8859253000,33510850,10
2024-01-29 00:00:00.0000000,Kotak,363.7614441000,26180740,10
2024-01-30 00:00:00.0000000,Kotak,363.9011536000,19145935,10
2024-01-31 00:00:00.0000000,Kotak,364.2303772000,40587005,10
2024-02-01 00:00:00.0000000,Kotak,363.7315063000,10360840,10
2024-02-02 00:00:00.0000000,Kotak,363.7714233000,25249380,10
2024-02-05 00:00:00.0000000,Kotak,360.8580017000,17304030,10
2024-02-06 00:00:00.0000000,Kotak,356.5975647000,23459485,10
2024-02-07 00:00:00.0000000,Kotak,357.7150574000,22961120,10
2024-02-08 00:00:00.0000000,Kotak,345.1632996000,22713870,10
2024-02-09 00:00:00.0000000,Kotak,347.7075806000,20319880,10
2024-02-12 00:00:00.0000000,Kotak,341.1423645000,22532445,10
2024-02-13 00:00:00.0000000,Kotak,346.6499634000,22461670,10
2024-02-14 00:00:00.0000000,Kotak,349.0046692000,19251615,10
2024-02-15 00:00:00.0000000,Kotak,347.0690308000,12708350,10
2024-02-16 00:00:00.0000000,Kotak,346.2708130000,8215730,10
2024-02-19 00:00:00.0000000,Kotak,345.5025330000,22239770,10
2024-02-20 00:00:00.0000000,Kotak,351.7085876000,38055620,10
2024-02-21 00:00:00.0000000,Kotak,348.4359436000,20924355,10
2024-02-22 00:00:00.0000000,Kotak,344.1755371000,31003800,10
2024-02-23 00:00:00.0000000,Kotak,344.0258484000,17268830,10
2024-02-26 00:00:00.0000000,Kotak,340.4938049000,29790330,10
2024-02-27 00:00:00.0000000,Kotak,340.5836182000,22158260,10
2024-02-28 00:00:00.0000000,Kotak,335.9639893000,15381635,10
2024-02-29 00:00:00.0000000,Kotak,337.1313782000,33034875,10
2024-03-01 00:00:00.0000000,Kotak,344.7642212000,17220745,10
2024-03-04 00:00:00.0000000,Kotak,344.6644287000,13885990,10
2024-03-05 00:00:00.0000000,Kotak,342.3695984000,15610970,10
2024-03-06 00:00:00.0000000,Kotak,351.1598206000,37258560,10
2024-03-07 00:00:00.0000000,Kotak,348.8250427000,15696800,10
2024-03-11 00:00:00.0000000,Kotak,345.1533203000,18200715,10
2024-03-12 00:00:00.0000000,Kotak,343.2974854000,51216490,10
